formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
K1 O18 W6,3,0.0,0.04,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.24,-0.44,2.62,0.6496,1.6,0.4217,4.0,1.7083,14.0
K36 Ni8 O28,3,0.0,0.5,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,2.62,1.2255,1.6,0.7498,2.0,0.975,7.5555555555555554
H4 K2 N2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.22,0.7964,1.95,0.8034,3.0,1.2247,6.0
Bi2 K2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.7066,1.05,0.4308,2.0,0.866,6.0
I12 K4 Te2,3,0.0,0.2222,0.0,0.1111,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.6667,1.84,0.7518,0.8,0.3326,1.0,0.4157,7.0
Bi1 K1 Li6 O6,4,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-0.1429,2.62,1.1936,1.6,0.5113,4.0,1.1157,21.0
Fe8 K36 Se28,3,0.0,0.5,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,1.73,0.813,1.05,0.5026,0.0,0.0,7.5555555555555554
Cu2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.73,0.7135,1.05,0.4552,0.0,0.0,14.0
H12 K4 O8,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.62,0.8924,1.95,0.6925,3.0,1.0672,10.0
H4 K2 O18 S4 Ti2,5,0.0,0.0667,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2667,2.62,0.8148,1.95,0.4725,3.0,0.8537,7.0
F8 Fe8 K8 O32 P8,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.16,1.0161,1.7,0.5544,2.0,0.857,7.0
H27 K6 Re3,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,-0.25,1.38,0.5098,1.95,0.749,5.0,1.6562,11.0
H24 K4 O28 Ru2 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2581,2.62,0.7623,1.95,0.4883,4.0,0.9953,8.0
F16 K4 Pr4,3,0.0,0.1667,0.0,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.0,3.16,1.4194,1.7,0.726,6.0,2.2111,7.0
H10 K2 O18 P4 Zn2,5,0.0,0.0556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0556,-1.4444,2.62,0.7935,1.95,0.4682,3.0,0.9112,8.0
F6 K2 Pd1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.16,1.3271,1.7,0.7099,3.0,1.1331,11.0
Cl20 K8 Sb4,3,0.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.0,-0.75,2.34,0.9995,1.2,0.5083,2.0,0.7071,7.0
Cr1 K3 O8,3,0.0,0.25,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-0.8333,2.62,1.1553,1.6,0.6896,2.0,0.9428,8.6666666666666661
K8 O64 S20,3,0.0,0.087,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.0,-1.7391,2.62,0.7653,1.6,0.4542,2.0,0.6419,6.0
Cu4 K2 Se8 Ta2,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.73,0.5979,1.05,0.3335,2.0,0.6614,8.0
Ag2 As2 K4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.36,0.6238,1.05,0.4421,1.0,0.433,10.0
K2 Na4 O18 P6,4,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,1.0166,1.6,0.5239,2.0,0.6182,7.0
C2 K4 O3,3,0.0,0.4444,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.1111,2.62,1.171,1.6,0.776,2.0,0.9938,6.75
K2 Sb4 Se8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.8571,1.73,0.589,1.05,0.3573,1.0,0.4518,8.0
Ge2 K6 Se6,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.73,0.8089,1.05,0.5083,0.0,0.0,7.0
Al16 K16 O32,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.147,1.6,0.6551,2.0,0.8292,8.0
Br6 K2 Os1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,2.14,0.8765,1.05,0.4301,2.0,0.6285,12.0
K8 O8 Sn2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,2.62,1.2362,1.6,0.7544,3.0,1.1331,6.0
Ca20 K2 O56 P14,4,0.0,0.0217,0.2174,0.6087,0.0,0.0,0.0,0.0,0.0,0.0,-1.2174,2.62,1.0376,1.6,0.5157,2.0,0.8434,7.0
C4 Gd2 K2 O12,4,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,2.62,0.9517,1.6,0.5586,6.0,1.833,8.0
K4 O18 Si6 Zr2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.62,1.0245,1.6,0.5564,3.0,0.9428,8.0
K4 Mn2 O24 V8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2632,-0.0,2.62,1.014,1.6,0.5346,2.0,0.9648,7.0
K4 O52 P16 Ta4,4,0.0,0.0526,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.62,0.797,1.6,0.4013,4.0,0.9931,6.0
Ge2 K2 Se8 Sm2,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6851,1.05,0.3989,4.0,1.3997,7.0
As2 K4 Na2,3,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.36,0.5748,1.05,0.4292,1.0,0.433,9.0
Cu2 K4 Nb2 S8,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.76,0.7301,1.2,0.4905,2.0,0.696,9.0
K12 Mn2 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.76,0.8221,1.2,0.568,1.0,0.481,8.0
Cl12 K4 Mg4,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.038,1.2,0.4716,1.0,0.4,8.0
K4 O16 P4 Zn4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.62,1.0039,1.6,0.5609,2.0,0.8806,6.0
Co1 K2 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0025,1.6,0.6007,2.0,0.9959,9.0
K1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Ba4 K4 P4 Se16,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,1.73,0.7435,1.2,0.4795,3.0,0.833,8.0
Ag2 K1 P1 S4,4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,1.76,0.5708,1.2,0.4243,2.0,0.857,8.0
Fe4 K12 O8,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,2.62,1.1718,1.6,0.718,2.0,0.9428,6.666666666666667
Ge4 K2 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.1111,0.0,0.0,0.0,-2.2222,2.62,0.7785,1.6,0.4049,2.0,0.7638,9.5
K12 Mn2 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.73,0.8082,1.05,0.5025,0.0,0.0,8.0
Be6 F18 K2 Zn2,4,0.0,0.0714,0.2143,0.0,0.6429,0.0,0.0,0.0,0.0,0.0714,-0.0,3.16,1.2329,1.7,0.4826,2.0,0.6999,8.0
Au2 K2 S2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,1.76,0.8204,1.2,0.5039,3.0,1.2472,8.0
K4 O6 Pb2,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,2.62,1.1719,1.6,0.7454,4.0,1.4907,6.0
Ir1 K1 Li6 O6,4,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,-0.1429,2.62,1.1936,1.6,0.4995,4.0,1.1157,19.0
As2 Cu3 K3,3,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.375,1.36,0.5872,1.05,0.4568,0.0,0.0,10.0
K2 N6 Np2 O22,4,0.0625,0.0625,0.0,0.6875,0.0,0.0,0.0,0.0,0.0625,0.0,-1.5625,2.62,0.7704,1.6,0.4586,7.0,1.7309,10.0
Ce2 K6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.0,-1.1429,2.62,1.1217,1.6,0.6661,6.0,1.6036,7.333333333333333
Co2 K4 S4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7904,1.2,0.5459,1.0,0.4899,7.0
C12 Hg4 K4 N12 O12,5,0.0,0.0909,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0909,-2.2727,2.62,0.7433,1.6,0.4877,4.0,1.2332,7.0
K2 O24 P8 Tb2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,3.44,1.0042,1.6,0.4391,6.0,1.4142,8.0
F6 Hf1 K2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.16,1.4202,1.7,0.7213,4.0,1.3699,9.0
Au2 F8 K2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.16,1.1925,1.7,0.6492,4.0,1.5275,8.0
K2 Li2 O8 S2,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1094,1.6,0.571,2.0,0.7284,9.0
As2 K1 Rh2,3,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,1.46,0.5658,1.05,0.3904,1.0,0.4899,11.0
Ga4 K4 Sb16,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-1.3333,1.23,0.4491,0.9,0.2958,1.0,0.4714,8.0
K8 Sn46,2,0.0,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2593,1.14,0.405,0.75,0.2664,1.0,0.3552,16.0
K8 O12 Zr4,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.62,1.2367,1.6,0.7248,3.0,1.2134,6.0
K6 Sb2,2,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.23,0.5326,0.75,0.3248,1.0,0.433,8.0
Cs1 K2 O8 P2 Sc1,5,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.1429,2.65,1.105,2.0,0.7041,4.0,1.1867,7.0
Cl4 Cr4 K4 O12,4,0.0,0.1667,0.0,0.5,0.1667,0.0,0.0,0.0,0.0,0.1667,-0.5,2.62,1.0377,1.6,0.585,2.0,0.8975,7.0
Cu2 K2 S8 Tb4,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,2.58,1.0985,1.2,0.4366,5.0,2.0616,8.0
Ge4 K12 O14,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.62,1.2182,1.6,0.7432,2.0,0.9978,6.0
Cr3 K1 O8,3,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,2.62,0.9613,1.6,0.5121,2.0,0.9428,8.0
Be1 K4 P2,3,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.6067,1.2,0.5858,2.0,0.7284,9.0
As2 Be1 K4,3,0.0,0.5714,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.36,0.6026,1.15,0.537,2.0,0.6999,9.0
K4 O14 W4,3,0.0,0.1818,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-0.3636,2.62,1.0038,1.6,0.6206,4.0,1.5641,8.0
K1 S2 Yb1,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.58,1.1231,1.2,0.5128,5.0,2.0616,7.0
Au8 K2 Sn4,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.7143,1.72,0.5912,0.85,0.2891,2.0,0.7284,12.0
Hg4 K12 N20 O44,4,0.0,0.15,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.05,-1.65,2.62,0.9242,1.6,0.5802,4.0,1.0724,7.666666666666667
Al1 F6 K2 Li1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4465,1.7,0.6815,2.0,0.8062,12.0
Al2 H12 K4 Li2,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.5964,1.95,0.7952,3.0,1.2207,12.0
Cu2 K4 S8 V2,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.76,0.7284,1.2,0.4904,1.0,0.5,8.0
F12 K8 O8 V4,4,0.0,0.25,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.125,0.0,3.16,1.332,1.7,0.7113,2.0,0.9682,7.5
K1 N1 O3,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,1.0198,1.6,0.6353,2.0,0.8,8.0
K1 Sb1 Zn1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.0,1.23,0.5123,0.85,0.3793,1.0,0.4714,15.0
Hg2 K12 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-0.0909,1.76,0.8334,1.2,0.5641,3.0,0.8332,7.5
K8 O16 Se4,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1435,1.6,0.6983,2.0,0.9897,6.5
As2 Hg2 K2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.3333,1.36,0.6032,1.05,0.4365,2.0,0.9428,13.0
Ge4 K8 Te16,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.7143,0.0,0.0,0.0,-1.4286,1.28,0.5709,0.95,0.3784,1.0,0.4949,7.5
Ba1 K4 O12 U3,4,0.15,0.2,0.05,0.6,0.0,0.0,0.0,0.0,0.15,0.0,0.0,2.62,1.1883,1.6,0.7111,7.0,2.4955,12.0
Cl4 K2 Pd1,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.34,1.0232,1.2,0.5237,2.0,0.7284,8.0
Cu1 F6 K2 Na1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,-0.1,3.16,1.4314,1.7,0.715,2.0,0.9,12.0
F48 In8 K24,3,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4545,1.7,0.774,3.0,1.1358,7.0
Cu2 Ho4 K2 Se8,4,0.0,0.125,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.73,0.6847,1.05,0.3729,4.0,1.7321,7.0
F28 In8 K4,3,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.1811,1.7,0.6042,3.0,1.249,9.5
Br4 K2 Pt1,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.14,0.934,1.05,0.4613,2.0,0.6999,8.0
C6 F8 Gd4 K8 O18,5,0.0,0.1818,0.0,0.4091,0.1818,0.0909,0.0,0.0,0.0909,0.0,-1.0909,3.16,1.1708,1.7,0.6657,6.0,1.7814,6.75
K16 Sb8 Sn2,3,0.0,0.6154,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-0.6154,1.23,0.5901,0.75,0.3649,1.0,0.4865,9.25
Ba1 Cu1 K2 N6 O12,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.887,1.6,0.5465,4.0,1.0325,11.0
Ho6 K18 O42 Si12,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,2.62,1.1408,1.6,0.6672,6.0,1.639,8.4444444444444446
K8 Na12 O16 Tl4,4,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,2.62,1.2106,1.6,0.6759,4.0,1.2207,8.0
Cs2 F6 K1 Ti1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.1,3.19,1.4812,2.1,0.8886,4.0,1.6,6.0
Al2 K2 Te4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.28,0.5233,0.95,0.3731,2.0,0.8292,10.0
Gd2 K2 Na2 Nb2 O10,5,0.0,0.2222,0.0,0.5556,0.0,0.1111,0.0,0.0,0.1111,0.1111,0.0,2.62,1.1616,1.6,0.6279,6.0,1.9437,8.0
K4 N12 O16,3,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.62,0.8307,1.6,0.5226,2.0,0.6614,8.0
Al2 H12 K6,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.6184,1.95,0.8784,3.0,1.3748,6.666666666666667
Ga8 K8 Te16,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.28,0.5259,0.9,0.3631,1.0,0.5,7.5
Br6 K2 Se1,3,0.0,0.2222,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,-0.6667,2.14,0.8745,1.05,0.4365,0.0,0.0,12.0
Au2 K2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.73,0.7477,1.05,0.4336,2.0,0.866,11.0
Cl6 K2 Ti1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,2.34,1.0092,1.2,0.4909,1.0,0.4714,12.0
F72 K18 Y18,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.16,1.4001,1.7,0.7165,3.0,1.2134,6.5
B2 H8 K2,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.38,0.5058,1.95,0.7163,3.0,1.1055,11.0
K6 S8 Sb2,3,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.76,0.8181,1.2,0.5559,2.0,0.696,7.666666666666667
F12 Ge2 K4,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3423,1.7,0.7015,2.0,0.9428,10.5
K8 O8 Pb2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.2222,2.62,1.2367,1.6,0.7647,4.0,1.3333,6.0
As4 I1 K1 O6,4,0.0,0.0833,0.0,0.5,0.0833,0.0,0.3333,0.0,0.0,0.0,-2.0,2.62,0.8107,1.6,0.4696,3.0,1.1149,12.0
K2 O5 Ti2,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.0,2.62,1.1484,1.6,0.6532,2.0,0.9938,6.0
Co2 K2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.62,1.1102,1.6,0.6599,2.0,1.0,8.0
F12 K2 Rb4 Y2,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.5031,1.85,0.8328,3.0,1.3748,6.0
K8 Sn4 Te12,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-1.3333,1.28,0.589,0.8,0.3717,1.0,0.4714,9.0
C4 K2 O12 Yb2,4,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,3.44,1.1889,1.6,0.5507,6.0,1.833,7.0
K8 O24 S12,3,0.0,0.1818,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.62,0.9718,1.6,0.5908,2.0,0.7714,6.5
Cr4 K1 O8,3,0.0,0.0769,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,-0.2308,2.62,0.9703,1.6,0.5075,2.0,0.973,11.0
As2 K2 Zn2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.0,1.36,0.5597,1.05,0.4552,0.0,0.0,15.0
K4 Pd6 Se8,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.73,0.6744,1.05,0.4069,1.0,0.4714,10.0
C12 Cd4 K4 N12 O12,5,0.0,0.0909,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.62,0.7752,1.6,0.4938,3.0,0.9875,7.0
Cu1 K2 N6 O12 Sr1,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.8809,1.6,0.5311,3.0,0.8872,11.0
Ce2 K4 Nb10 O30,4,0.0,0.087,0.0,0.6522,0.0,0.0435,0.0,0.0,0.0435,0.2174,-0.0,2.62,1.0178,1.6,0.5518,6.0,1.6395,8.0
Au2 K2 Te2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.72,0.7296,0.85,0.3894,2.0,0.8165,13.0
Ge8 K8 O40 Ta8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.62,1.0117,1.6,0.5594,4.0,1.4142,7.5
K12 Sb4 Te12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.5714,0.0,0.0,0.0,-0.8571,1.28,0.6275,0.8,0.3901,1.0,0.4949,7.333333333333333
Co1 K3 N6 O12,4,0.0,0.1364,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6818,2.62,0.8953,1.6,0.5519,2.0,0.7714,12.0
K2 Li6 O60 Si24 Sn4,5,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.3333,2.62,0.8811,1.6,0.3608,3.0,0.7312,12.0
Br20 K4 Pb8,3,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.7007,1.05,0.3964,2.0,0.866,8.0
F6 K1 P1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.1251,1.7,0.5629,2.0,0.696,11.0
F24 K4 O2 Zr6,4,0.0,0.1111,0.0,0.0556,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.16,1.2725,1.7,0.6074,3.0,1.1928,8.5
Ce2 K2 S8 Si2,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.76,0.709,1.2,0.4648,5.0,1.7261,7.0
K2 Pt1 S2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.8206,1.2,0.5459,3.0,1.0954,10.0
Hg6 K4 S16 Sn4,4,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2667,1.76,0.5863,1.2,0.4082,3.0,1.2111,7.0
Ce5 K1 S8,3,0.0,0.0714,0.0,0.0,0.0,0.3571,0.0,0.0,0.3571,0.0,0.0,1.76,0.7508,1.2,0.4575,5.0,2.3561,8.0
Ce1 K1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.76,0.812,1.2,0.5272,5.0,2.0616,7.0
Ba1 Co1 K2 N6 O12,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.888,1.6,0.5465,4.0,1.0325,11.0
Fe2 K2 Na2 O20 Si8,5,0.0,0.1176,0.0,0.5882,0.0,0.0,0.2353,0.0,0.0,0.0588,-1.8824,2.62,0.9535,1.6,0.4725,2.0,0.696,8.0
K6 Na2 O16 Ru4,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.4286,2.62,1.1394,1.6,0.6649,3.0,1.1628,6.333333333333333
K4 O18 Si6 Ti2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.62,1.0078,1.6,0.5473,2.0,0.8,9.0
Ca2 H4 K4 O18 S4,5,0.0,0.125,0.0625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,2.62,0.9816,1.95,0.6052,3.0,0.927,7.0
K4 Mn2 Se4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.73,0.7756,1.05,0.4823,0.0,0.0,7.0
F6 K1 Rb2 Ti1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.1,3.16,1.4732,1.85,0.8109,3.0,1.2649,6.0
K4 O4 Zn2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.62,1.1873,1.6,0.7158,2.0,0.9798,6.0
K5 Pb24,2,0.0,0.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8276,1.51,0.5704,0.4,0.1511,2.0,0.7555,10.6
K2 S8 Si2 Yb2,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.58,0.9722,1.2,0.4491,5.0,1.7261,7.0
Eu2 K2 Na2 Nb2 O10,5,0.0,0.2222,0.0,0.5556,0.0,0.1111,0.0,0.0,0.1111,0.1111,-0.1111,3.44,1.3475,1.6,0.634,6.0,1.9437,8.0
Cu2 K2 Se6 Zr2,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.73,0.6762,1.05,0.3761,1.0,0.3727,9.0
